company;language;report_type;year;link
Alternative Bank Schweiz;DE;SR;2018;"https://www.abs.ch/de/ueber-die-abs/die-abs-aktuell/berichte/?tx_downloadcenter_list%5Baction%5D=download&tx_downloadcenter_list%5Bfile%5D=3459&cHash=cbf97b4429f563f5f69aa7f7471b1ae3"
Alternative Bank Schweiz;DE;SR;2017;"https://www.abs.ch/de/ueber-die-abs/die-abs-aktuell/berichte/?tx_downloadcenter_list%5Baction%5D=download&tx_downloadcenter_list%5Bfile%5D=3057&cHash=bcd272250dae198652d3e3e961635de1"
Alternative Bank Schweiz;DE;SR;2016;"https://www.abs.ch/de/ueber-die-abs/die-abs-aktuell/berichte/?tx_downloadcenter_list%5Baction%5D=download&tx_downloadcenter_list%5Bfile%5D=2332&cHash=f0c68376bbdb2f09f2678f7dc03ee7b7"
Alternative Bank Schweiz;DE;SR;2015;"https://www.abs.ch/fileadmin/absch/22_Geschaeftsberichte/DE/2017_Geschaeftsbericht.pdf"
Alternative Bank Schweiz;DE;SR;2016;"https://www.abs.ch/fileadmin/absch/22_Geschaeftsberichte/DE/2016_Geschaeftsbericht.pdf"
