company;language;report_type;year;link
Straumann;EN;AR;2018;"https://www.straumann.com/content/dam/media-center/group/en/documents/annual-report/2018/2018_Straumann_Annual_report.pdf"
Straumann;EN;AR;2017;"https://www.straumann.com/content/dam/media-center/group/en/documents/annual-report/2017/Straumann-2017-Annual-Report.pdf"
Straumann;EN;AR;2016;"https://www.straumann.com/content/dam/media-center/group/en/documents/annual-report/2016/2016%20Annual%20Report.pdf"
Straumann;EN;AR;2015;"https://www.straumann.com/content/dam/media-center/group/en/documents/annual-report/2015/STMN_2015AR_final_web.pdf"
Straumann;EN;AR;2014;"https://www.straumann.com/content/dam/media-center/group/en/documents/annual-report/2014/STR_Annual_Report_2014_FINAL.pdf"
Straumann;EN;AR;2013;"https://www.straumann.com/content/dam/media-center/group/en/documents/annual-report/2013/STMN-2013-Annual-Report.pdf"
Straumann;EN;AR;2012;"https://www.straumann.com/content/dam/media-center/group/en/documents/annual-report/2012/2012_STMN_AnnualReport.pdf"
Straumann;EN;AR;2011;"https://www.straumann.com/content/dam/media-center/group/en/documents/annual-report/2011/2011-Annual-Report.pdf"
Straumann;EN;AR;2019;"https://www.straumann.com/content/dam/media-center/group/en/documents/annual-report/2019/2019_Straumann_annual_report.pdf"
