company;language;report_type;year;link
SRG;DE;AR;2018;"https://www.srgssr.ch/fileadmin/dam/documents/publikationen/geschaeftsbricht/SRG_GB_2018_de.pdf"
SRG;DE;AR;2017;"https://www.srgssr.ch/fileadmin/dam/documents/publikationen/geschaeftsbricht/SRG_GB_2017_de.pdf"
SRG;DE;AR;2016;"https://www.srgssr.ch/fileadmin/dam/documents/publikationen/geschaeftsbricht/SRG_GB_2016_de.pdf"
SRG;DE;AR;2015;"https://www.srgssr.ch/fileadmin/dam/documents/publikationen/geschaeftsbricht/SRG_GB_2015_de.pdf"
SRG;DE;AR;2014;"https://www.srgssr.ch/fileadmin/dam/documents/publikationen/geschaeftsbricht/SRG_GB_2014_de.pdf"
SRG;DE;AR;2013;"https://www.srgssr.ch/fileadmin/dam/documents/publikationen/geschaeftsbricht/SRG_GB_2013_de.pdf"
SRG;DE;AR;2012;"https://www.srgssr.ch/fileadmin/dam/documents/publikationen/geschaeftsbricht/SRG_GB_2012_de.pdf"
SRG;DE;AR;2011;"https://www.srgssr.ch/fileadmin/dam/documents/publikationen/geschaeftsbricht/SRG_GB_2011_de.pdf"
SRG;DE;AR;2011;"https://www.srgssr.ch/fileadmin/dam/documents/publikationen/geschaeftsbricht/SRG_GB_2019_de.pdf"
